split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|13|change|scream,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,scream,change,head,head,freqblimp_curated,freqblimp_curated,-17.914295196533203,-9.519556045532227,-9.36839771270752,0.15115833282470703,0.15115833282470703,-8.394739151000977,-8.394739151000977,-0.018006316826018724,-46.62268829345703,-34.57170104980469,-34.4205436706543,0.15115737915039062,0.15115737915039062,-25.05214500427246,-25.05214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|14|freeze|compete,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,compete,freeze,head,head,freqblimp_curated,freqblimp_curated,-22.841833114624023,-13.013917922973633,-12.94337272644043,0.07054519653320312,-0.07054519653320312,-9.82791519165039,9.82791519165039,-0.007178042866419623,-49.01898193359375,-41.441062927246094,-41.37051773071289,0.07054519653320312,-0.07054519653320312,-28.42714500427246,-28.42714500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|15|melt|disagree,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.507734298706055,-12.059331893920898,-12.22111988067627,-0.1617879867553711,-0.1617879867553711,-8.448402404785156,-8.448402404785156,0.019150127918117956,-50.15363311767578,-40.51772689819336,-40.67951583862305,-0.1617889404296875,-0.1617889404296875,-28.45839500427246,-28.45839500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|16|move|laugh,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,laugh,move,head,head,freqblimp_curated,freqblimp_curated,-21.089069366455078,-14.120759010314941,-14.05478286743164,0.06597614288330078,0.06597614288330078,-6.968310356140137,-6.968310356140137,-0.009468025893130005,-48.984962463378906,-37.67290496826172,-37.606929779052734,0.06597518920898438,0.06597518920898438,-23.55214500427246,-23.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|17|worry|respond,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,respond,worry,head,head,freqblimp_curated,freqblimp_curated,-20.24803924560547,-18.820899963378906,-18.80738067626953,0.013519287109375,-0.013519287109375,-1.4271392822265625,1.4271392822265625,-0.009472997679863999,-45.73768615722656,-46.435546875,-46.422027587890625,0.013519287109375,-0.013519287109375,-27.61464500427246,-27.61464500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|18|burn|die,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,die,burn,head,head,freqblimp_curated,freqblimp_curated,-23.49616813659668,-11.998891830444336,-11.990381240844727,0.008510589599609375,0.008510589599609375,-11.497276306152344,-11.497276306152344,-0.0007402265869747991,-48.610816955566406,-38.67604064941406,-38.66752624511719,0.008514404296875,0.008514404296875,-26.67714500427246,-26.67714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|19|benefit|boast,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,boast,benefit,head,head,freqblimp_curated,freqblimp_curated,-18.351301193237305,-21.660123825073242,-21.719575881958008,-0.059452056884765625,-0.059452056884765625,3.3088226318359375,3.3088226318359375,-0.017967737621456602,-47.21595001220703,-48.21227264404297,-48.27172088623047,-0.0594482421875,-0.0594482421875,-26.55214500427246,-26.55214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|20|drop|smile,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,smile,drop,head,head,freqblimp_curated,freqblimp_curated,-18.62021827697754,-13.262199401855469,-13.238771438598633,0.023427963256835938,0.023427963256835938,-5.35801887512207,-5.35801887512207,-0.0043725048012829525,-46.85986328125,-38.1268424987793,-38.103416442871094,0.023426055908203125,0.023426055908203125,-24.86464500427246,-24.86464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|21|dry|exist,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,exist,dry,head,head,freqblimp_curated,freqblimp_curated,-18.67133903503418,-14.424055099487305,-14.399221420288086,0.02483367919921875,-0.02483367919921875,-4.247283935546875,4.247283935546875,-0.005846955272139393,-47.660980224609375,-43.194950103759766,-43.17011642456055,0.02483367919921875,-0.02483367919921875,-28.77089500427246,-28.77089500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|1|shut|testify,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,testify,shut,head,head,freqblimp_curated,freqblimp_curated,-21.113540649414062,-14.158978462219238,-13.094922065734863,1.064056396484375,1.064056396484375,-6.954562187194824,-6.954562187194824,-0.15300120522950852,-47.31072998046875,-39.918670654296875,-38.8546142578125,1.064056396484375,1.064056396484375,-25.759689331054688,-25.759689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|2|warp|disappear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,disappear,warp,head,head,freqblimp_curated,freqblimp_curated,-17.026151657104492,-13.240824699401855,-13.259313583374023,-0.01848888397216797,0.01848888397216797,-3.7853269577026367,3.7853269577026367,0.004884355876985883,-42.22334289550781,-43.750518798828125,-43.769004821777344,-0.01848602294921875,0.01848602294921875,-30.509689331054688,-30.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|3|bake|respond,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,respond,bake,head,head,freqblimp_curated,freqblimp_curated,-20.881271362304688,-15.56987190246582,-15.534597396850586,0.035274505615234375,0.035274505615234375,-5.311399459838867,-5.311399459838867,-0.006641282750799636,-46.20346450805664,-43.704566955566406,-43.669288635253906,0.0352783203125,0.0352783203125,-28.134689331054688,-28.134689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|5|drop|appear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,appear,drop,head,head,freqblimp_curated,freqblimp_curated,-21.846458435058594,-13.908514022827148,-13.678176879882812,0.23033714294433594,-0.23033714294433594,-7.937944412231445,7.937944412231445,-0.029017228010492654,-45.10614776611328,-34.54320526123047,-34.3128662109375,0.23033905029296875,-0.23033905029296875,-20.634689331054688,-20.634689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|8|burn|struggle,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,struggle,burn,head,head,freqblimp_curated,freqblimp_curated,-18.44123077392578,-11.020380020141602,-10.974065780639648,0.046314239501953125,0.046314239501953125,-7.42085075378418,-7.42085075378418,-0.006241095669298523,-46.82592010498047,-36.84257125854492,-36.79625701904297,0.046314239501953125,0.046314239501953125,-25.822189331054688,-25.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|9|stretch|arrive,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.412277221679688,-9.348939895629883,-9.386859893798828,-0.03791999816894531,-0.03791999816894531,-12.063337326049805,-12.063337326049805,0.0031434085895169434,-41.546966552734375,-37.1711311340332,-37.209049224853516,-0.0379180908203125,-0.0379180908203125,-27.822189331054688,-27.822189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|11|worry|vanish,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,vanish,worry,head,head,freqblimp_curated,freqblimp_curated,-16.765722274780273,-16.59809684753418,-16.542247772216797,0.05584907531738281,-0.05584907531738281,-0.16762542724609375,0.16762542724609375,-0.3331778253151882,-44.025413513183594,-43.8577880859375,-43.80194091796875,0.05584716796875,-0.05584716796875,-27.259689331054688,-27.259689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|12|slow|cough,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,cough,slow,head,head,freqblimp_curated,freqblimp_curated,-15.140632629394531,-17.320240020751953,-17.237070083618164,0.08316993713378906,-0.08316993713378906,2.179607391357422,-2.179607391357422,0.03815821944060864,-43.369075775146484,-43.829933166503906,-43.746761322021484,0.08317184448242188,-0.08317184448242188,-26.509689331054688,-26.509689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|13|move|exist,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,exist,move,head,head,freqblimp_curated,freqblimp_curated,-18.59749984741211,-12.99254035949707,-12.97801685333252,0.014523506164550781,0.014523506164550781,-5.604959487915039,-5.604959487915039,-0.002591188428010085,-48.51344299316406,-36.81473159790039,-36.80020523071289,0.0145263671875,0.0145263671875,-23.822189331054688,-23.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|14|twist|compete,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,compete,twist,head,head,freqblimp_curated,freqblimp_curated,-22.068387985229492,-10.859556198120117,-10.824121475219727,0.035434722900390625,0.035434722900390625,-11.208831787109375,-11.208831787109375,-0.003161321676817564,-50.42182922363281,-40.49424743652344,-40.45881271362305,0.035434722900390625,0.035434722900390625,-29.634689331054688,-29.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|15|turn|react,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,react,turn,head,head,freqblimp_curated,freqblimp_curated,-18.102622985839844,-14.968794822692871,-14.648316383361816,0.3204784393310547,-0.3204784393310547,-3.1338281631469727,3.1338281631469727,-0.10226420296422126,-45.5810661315918,-37.165985107421875,-36.84550476074219,0.3204803466796875,-0.3204803466796875,-22.197189331054688,-22.197189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|16|benefit|disagree,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.17123794555664,-20.625179290771484,-21.64272689819336,-1.017547607421875,1.017547607421875,-0.5460586547851562,0.5460586547851562,1.8634401240691323,-50.962181091308594,-49.29112243652344,-50.30866622924805,-1.0175437927246094,1.0175437927246094,-28.665939331054688,-28.665939331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|17|change|die,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,die,change,head,head,freqblimp_curated,freqblimp_curated,-21.99582862854004,-12.55135726928711,-12.516216278076172,0.0351409912109375,0.0351409912109375,-9.44447135925293,-9.44447135925293,-0.00372080023055067,-46.38051986694336,-36.4985466003418,-36.46340560913086,0.0351409912109375,0.0351409912109375,-23.947189331054688,-23.947189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|18|fold|boast,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,boast,fold,head,head,freqblimp_curated,freqblimp_curated,-19.44051170349121,-12.302947044372559,-12.344429016113281,-0.041481971740722656,0.041481971740722656,-7.137564659118652,7.137564659118652,0.005811782270543362,-48.76270294189453,-39.87513732910156,-39.916622161865234,-0.041484832763671875,0.041484832763671875,-27.572189331054688,-27.572189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|19|crack|reply,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,reply,crack,head,head,freqblimp_curated,freqblimp_curated,-20.11743927001953,-14.235904693603516,-14.180397033691406,0.055507659912109375,-0.055507659912109375,-5.881534576416016,5.881534576416016,-0.00943761516504314,-46.25212860107422,-41.6205940246582,-41.565086364746094,0.055507659912109375,-0.055507659912109375,-27.384689331054688,-27.384689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|21|crash|complain,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,6,complain,crash,head,head,freqblimp_curated,freqblimp_curated,-21.044050216674805,-15.617213249206543,-15.64359188079834,-0.026378631591796875,-0.026378631591796875,-5.426836967468262,-5.426836967468262,0.004860774655646802,-47.803741455078125,-41.68940353393555,-41.715782165527344,-0.026378631591796875,-0.026378631591796875,-26.072189331054688,-26.072189331054688,0
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|0|roll|die,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,die,roll,head,head,freqblimp_curated,freqblimp_curated,-19.69345474243164,-16.33835220336914,-16.951892852783203,-0.6135406494140625,0.6135406494140625,-3.3551025390625,3.3551025390625,0.18286792796070583,-53.74799346923828,-47.79914093017578,-48.412681579589844,-0.6135406494140625,0.6135406494140625,-31.46078872680664,-31.46078872680664,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|1|melt|exist,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,exist,melt,head,head,freqblimp_curated,freqblimp_curated,-23.009700775146484,-12.873455047607422,-12.89450454711914,-0.02104949951171875,0.02104949951171875,-10.136245727539062,10.136245727539062,0.002076656395032885,-54.845489501953125,-47.92799377441406,-47.94904327392578,-0.02104949951171875,0.02104949951171875,-35.05453872680664,-35.05453872680664,1
