split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,good,licensed,burn,"Tomorrow, the student will burn the lock.","Tomorrow, the student will burn",7,6,0.11924465000629425,0.11924466490745544,130.5160369873047,0.0009136399454042141
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad,unlicensed,die,"Tomorrow, the student will die the lock.","Tomorrow, the student will die",7,6,-3.1986424922943115,3.1986429691314697,142.29888916015625,0.022478341103080734
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,good,licensed,benefit,"Tomorrow, the student will benefit the lock.","Tomorrow, the student will benefit",7,6,1.0075064897537231,1.0075067281723022,147.95281982421875,0.00680964870672496
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad,unlicensed,boast,"Tomorrow, the student will boast the lock.","Tomorrow, the student will boast",7,6,6.107249736785889,6.107250213623047,138.43983459472656,0.044114833216188226
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,good,licensed,drop,"Tomorrow, the student will drop the lock.","Tomorrow, the student will drop",7,6,-0.3269065022468567,0.32690656185150146,134.8699188232422,0.002423865638118598
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad,unlicensed,smile,"Tomorrow, the student will smile the lock.","Tomorrow, the student will smile",7,6,-2.2667713165283203,2.2667715549468994,138.72132873535156,0.016340468878231255
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,good,licensed,dry,"Tomorrow, the student will dry the lock.","Tomorrow, the student will dry",7,6,-2.1284196376800537,2.128419876098633,107.98074340820312,0.019711105970557155
train,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad,unlicensed,exist,"Tomorrow, the student will exist the lock.","Tomorrow, the student will exist",7,6,0.6886427402496338,0.6886428594589233,144.02757263183594,0.004781326567373568
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,shut,"Tomorrow, the driver will shut the rope.","Tomorrow, the driver will shut",7,6,3.048670530319214,3.048671007156372,125.19048309326172,0.024352258509021316
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,testify,"Tomorrow, the driver will testify the rope.","Tomorrow, the driver will testify",7,6,-2.391148090362549,2.391148328781128,142.4683074951172,0.01678372103117095
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,warp,"Tomorrow, the driver will warp the rope.","Tomorrow, the driver will warp",7,6,-1.0784857273101807,1.0784858465194702,138.25411987304688,0.007800750151314115
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,disappear,"Tomorrow, the driver will disappear the rope.","Tomorrow, the driver will disappear",7,6,-4.807295799255371,4.8072967529296875,141.50108337402344,0.03397356852896155
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,bake,"Tomorrow, the driver will bake the rope.","Tomorrow, the driver will bake",7,6,-0.9318774342536926,0.9318775534629822,137.0374298095703,0.006800168061805713
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,respond,"Tomorrow, the driver will respond the rope.","Tomorrow, the driver will respond",7,6,-4.414912223815918,4.414912700653076,144.7540740966797,0.030499402025150626
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,drop,"Tomorrow, the driver will drop the rope.","Tomorrow, the driver will drop",7,6,-1.0223954916000366,1.0223956108093262,151.42262268066406,0.006751934372220335
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,appear,"Tomorrow, the driver will appear the rope.","Tomorrow, the driver will appear",7,6,-3.5539541244506836,3.553954601287842,149.070068359375,0.023840832974732676
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,burn,"Tomorrow, the driver will burn the rope.","Tomorrow, the driver will burn",7,6,-1.3030122518539429,1.303012490272522,130.40560913085938,0.009991997268805942
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,struggle,"Tomorrow, the driver will struggle the rope.","Tomorrow, the driver will struggle",7,6,-6.513119697570801,6.513120651245117,141.10577392578125,0.04615771892276276
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,stretch,"Tomorrow, the driver will stretch the rope.","Tomorrow, the driver will stretch",7,6,3.191913604736328,3.1919140815734863,120.77301025390625,0.026429034722766198
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,arrive,"Tomorrow, the driver will arrive the rope.","Tomorrow, the driver will arrive",7,6,-3.33929443359375,3.339294910430908,148.75350952148438,0.022448511777455684
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,worry,"Tomorrow, the driver will worry the rope.","Tomorrow, the driver will worry",7,6,0.05372709035873413,0.05372709780931473,134.49630737304688,0.0003994689434877501
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,vanish,"Tomorrow, the driver will vanish the rope.","Tomorrow, the driver will vanish",7,6,-4.244178771972656,4.244179725646973,146.63577270507812,0.02894368575520176
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,slow,"Tomorrow, the driver will slow the rope.","Tomorrow, the driver will slow",7,6,1.9048787355422974,1.9048789739608765,124.93838500976562,0.015246547118501527
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,cough,"Tomorrow, the driver will cough the rope.","Tomorrow, the driver will cough",7,6,4.177594184875488,4.1775946617126465,124.43429565429688,0.033572695049593336
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,move,"Tomorrow, the driver will move the rope.","Tomorrow, the driver will move",7,6,0.286465585231781,0.2864656448364258,144.13299560546875,0.0019875091309457015
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,exist,"Tomorrow, the driver will exist the rope.","Tomorrow, the driver will exist",7,6,0.3791252672672272,0.37912532687187195,132.85301208496094,0.002853720219978281
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,twist,"Tomorrow, the driver will twist the rope.","Tomorrow, the driver will twist",7,6,-2.045511245727539,2.045511484146118,129.89950561523438,0.01574687659093157
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,compete,"Tomorrow, the driver will compete the rope.","Tomorrow, the driver will compete",7,6,-2.889711856842041,2.889712333679199,137.3187713623047,0.021043826018912755
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,turn,"Tomorrow, the driver will turn the rope.","Tomorrow, the driver will turn",7,6,1.3045694828033447,1.3045697212219238,133.5377655029297,0.009769294224062053
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,react,"Tomorrow, the driver will react the rope.","Tomorrow, the driver will react",7,6,-4.756682395935059,4.756682872772217,126.75656127929688,0.03752612744275451
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,benefit,"Tomorrow, the driver will benefit the rope.","Tomorrow, the driver will benefit",7,6,0.12565550208091736,0.12565551698207855,138.36126708984375,0.0009081697473938655
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,disagree,"Tomorrow, the driver will disagree the rope.","Tomorrow, the driver will disagree",7,6,-5.852590084075928,5.852591037750244,136.07333374023438,0.04301056553022292
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,change,"Tomorrow, the driver will change the rope.","Tomorrow, the driver will change",7,6,-0.9119051694869995,0.9119052886962891,135.11135864257812,0.0067492866466440605
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,die,"Tomorrow, the driver will die the rope.","Tomorrow, the driver will die",7,6,-4.88752555847168,4.887526035308838,140.0529327392578,0.03489770574392856
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,fold,"Tomorrow, the driver will fold the rope.","Tomorrow, the driver will fold",7,6,-2.531698226928711,2.531698703765869,130.85525512695312,0.01934732159827793
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,boast,"Tomorrow, the driver will boast the rope.","Tomorrow, the driver will boast",7,6,6.920889377593994,6.9208903312683105,137.05609130859375,0.050496773001393436
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,crack,"Tomorrow, the driver will crack the rope.","Tomorrow, the driver will crack",7,6,-0.6347787380218506,0.6347788572311401,124.69482421875,0.005090659225097895
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,reply,"Tomorrow, the driver will reply the rope.","Tomorrow, the driver will reply",7,6,-2.545328378677368,2.5453288555145264,147.12940979003906,0.01729993248220622
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,good,licensed,crash,"Tomorrow, the driver will crash the rope.","Tomorrow, the driver will crash",7,6,-3.036186695098877,3.036187171936035,116.18586730957031,0.026132155676441227
train,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad,unlicensed,complain,"Tomorrow, the driver will complain the rope.","Tomorrow, the driver will complain",7,6,-0.476931631565094,0.47693169116973877,137.13177490234375,0.0034779079575786007
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good,licensed,chip,"Tomorrow, the toy will chip.","Tomorrow, the toy will chip",7,6,-5.524773597717285,5.524774551391602,109.43740844726562,0.050483419059158485
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"Tomorrow, the toy will persuade.","Tomorrow, the toy will persuade",7,6,-3.8984382152557373,3.8984386920928955,165.14663696289062,0.02360592237169744
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good,licensed,move,"Tomorrow, the toy will move.","Tomorrow, the toy will move",7,6,-2.8792765140533447,2.879276990890503,146.7583770751953,0.01961916619870519
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,destroy,"Tomorrow, the toy will destroy.","Tomorrow, the toy will destroy",7,6,-2.3937435150146484,2.3937437534332275,147.5904541015625,0.01621882504532443
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good,licensed,melt,"Tomorrow, the toy will melt.","Tomorrow, the toy will melt",7,6,-0.6406405568122864,0.6406406760215759,132.07553100585938,0.004850562940331125
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"Tomorrow, the toy will avoid.","Tomorrow, the toy will avoid",7,6,-4.537519454956055,4.537519931793213,151.964599609375,0.029859058908830793
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good,licensed,bake,"Tomorrow, the toy will bake.","Tomorrow, the toy will bake",7,6,-0.08686280250549316,0.08686281740665436,122.89125061035156,0.0007068267022692143
train,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,retrieve,"Tomorrow, the toy will retrieve.","Tomorrow, the toy will retrieve",7,6,-1.2093089818954468,1.2093091011047363,161.94505310058594,0.007467403776474855
