split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|13|change|scream,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,scream,change,head,head,freqblimp_curated,freqblimp_curated,-17.914295196533203,-9.519556045532227,-9.55929183959961,-0.03973579406738281,-0.03973579406738281,-8.394739151000977,-8.394739151000977,0.004733416173228536,-46.62268829345703,-34.57170104980469,-34.61143493652344,-0.03973388671875,-0.03973388671875,-25.05214500427246,-25.05214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|14|freeze|compete,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,compete,freeze,head,head,freqblimp_curated,freqblimp_curated,-22.841833114624023,-13.013917922973633,-13.3482666015625,-0.3343486785888672,0.3343486785888672,-9.82791519165039,9.82791519165039,0.03402030563643075,-49.01898193359375,-41.441062927246094,-41.775413513183594,-0.3343505859375,0.3343505859375,-28.42714500427246,-28.42714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|15|melt|disagree,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.507734298706055,-12.059331893920898,-12.037251472473145,0.022080421447753906,0.022080421447753906,-8.448402404785156,-8.448402404785156,-0.002613561758758982,-50.15363311767578,-40.51772689819336,-40.49564743041992,0.0220794677734375,0.0220794677734375,-28.45839500427246,-28.45839500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|16|move|laugh,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,laugh,move,head,head,freqblimp_curated,freqblimp_curated,-21.089069366455078,-14.120759010314941,-13.444467544555664,0.6762914657592773,0.6762914657592773,-6.968310356140137,-6.968310356140137,-0.09705243182278214,-48.984962463378906,-37.67290496826172,-36.996612548828125,0.6762924194335938,0.6762924194335938,-23.55214500427246,-23.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|17|worry|respond,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,respond,worry,head,head,freqblimp_curated,freqblimp_curated,-20.24803924560547,-18.820899963378906,-18.669353485107422,0.15154647827148438,-0.15154647827148438,-1.4271392822265625,1.4271392822265625,-0.10618898951127458,-45.73768615722656,-46.435546875,-46.284000396728516,0.15154647827148438,-0.15154647827148438,-27.61464500427246,-27.61464500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|18|burn|die,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,die,burn,head,head,freqblimp_curated,freqblimp_curated,-23.49616813659668,-11.998891830444336,-11.645931243896484,0.35296058654785156,0.35296058654785156,-11.497276306152344,-11.497276306152344,-0.030699495876164835,-48.610816955566406,-38.67604064941406,-38.32307434082031,0.35296630859375,0.35296630859375,-26.67714500427246,-26.67714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|19|benefit|boast,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,boast,benefit,head,head,freqblimp_curated,freqblimp_curated,-18.351301193237305,-21.660123825073242,-22.000965118408203,-0.34084129333496094,-0.34084129333496094,3.3088226318359375,3.3088226318359375,-0.10300984103999594,-47.21595001220703,-48.21227264404297,-48.55311584472656,-0.34084320068359375,-0.34084320068359375,-26.55214500427246,-26.55214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|20|drop|smile,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,smile,drop,head,head,freqblimp_curated,freqblimp_curated,-18.62021827697754,-13.262199401855469,-13.258813858032227,0.0033855438232421875,0.0033855438232421875,-5.35801887512207,-5.35801887512207,-0.0006318648556767273,-46.85986328125,-38.1268424987793,-38.12345886230469,0.003383636474609375,0.003383636474609375,-24.86464500427246,-24.86464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|21|dry|exist,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,exist,dry,head,head,freqblimp_curated,freqblimp_curated,-18.67133903503418,-14.424055099487305,-14.441984176635742,-0.0179290771484375,0.0179290771484375,-4.247283935546875,4.247283935546875,0.004221304113526136,-47.660980224609375,-43.194950103759766,-43.2128791809082,-0.0179290771484375,0.0179290771484375,-28.77089500427246,-28.77089500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|1|shut|testify,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,testify,shut,head,head,freqblimp_curated,freqblimp_curated,-21.113540649414062,-14.158978462219238,-14.028200149536133,0.13077831268310547,0.13077831268310547,-6.954562187194824,-6.954562187194824,-0.018804679455437567,-47.31072998046875,-39.918670654296875,-39.78788757324219,0.1307830810546875,0.1307830810546875,-25.759689331054688,-25.759689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|2|warp|disappear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,disappear,warp,head,head,freqblimp_curated,freqblimp_curated,-17.026151657104492,-13.240824699401855,-13.351517677307129,-0.11069297790527344,0.11069297790527344,-3.7853269577026367,3.7853269577026367,0.029242646445646645,-42.22334289550781,-43.750518798828125,-43.861209869384766,-0.11069107055664062,0.11069107055664062,-30.509689331054688,-30.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|3|bake|respond,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,respond,bake,head,head,freqblimp_curated,freqblimp_curated,-20.881271362304688,-15.56987190246582,-15.595972061157227,-0.02610015869140625,-0.02610015869140625,-5.311399459838867,-5.311399459838867,0.004913989032223544,-46.20346450805664,-43.704566955566406,-43.73066329956055,-0.026096343994140625,-0.026096343994140625,-28.134689331054688,-28.134689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|5|drop|appear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,appear,drop,head,head,freqblimp_curated,freqblimp_curated,-21.846458435058594,-13.908514022827148,-13.790340423583984,0.11817359924316406,-0.11817359924316406,-7.937944412231445,7.937944412231445,-0.014887178985666912,-45.10614776611328,-34.54320526123047,-34.42502975463867,0.11817550659179688,-0.11817550659179688,-20.634689331054688,-20.634689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|8|burn|struggle,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,struggle,burn,head,head,freqblimp_curated,freqblimp_curated,-18.44123077392578,-11.020380020141602,-11.038747787475586,-0.018367767333984375,-0.018367767333984375,-7.42085075378418,-7.42085075378418,0.0024751565478685765,-46.82592010498047,-36.84257125854492,-36.860939025878906,-0.018367767333984375,-0.018367767333984375,-25.822189331054688,-25.822189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|9|stretch|arrive,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.412277221679688,-9.348939895629883,-9.064765930175781,0.28417396545410156,0.28417396545410156,-12.063337326049805,-12.063337326049805,-0.02355682824523615,-41.546966552734375,-37.1711311340332,-36.88695526123047,0.2841758728027344,0.2841758728027344,-27.822189331054688,-27.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|11|worry|vanish,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,vanish,worry,head,head,freqblimp_curated,freqblimp_curated,-16.765722274780273,-16.59809684753418,-16.59493064880371,0.00316619873046875,-0.00316619873046875,-0.16762542724609375,0.16762542724609375,-0.018888534886896364,-44.025413513183594,-43.8577880859375,-43.85462188720703,0.00316619873046875,-0.00316619873046875,-27.259689331054688,-27.259689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|12|slow|cough,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,cough,slow,head,head,freqblimp_curated,freqblimp_curated,-15.140632629394531,-17.320240020751953,-16.385940551757812,0.9342994689941406,-0.9342994689941406,2.179607391357422,-2.179607391357422,0.4286549369849012,-43.369075775146484,-43.829933166503906,-42.895633697509766,0.9342994689941406,-0.9342994689941406,-26.509689331054688,-26.509689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|13|move|exist,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,exist,move,head,head,freqblimp_curated,freqblimp_curated,-18.59749984741211,-12.99254035949707,-12.530783653259277,0.46175670623779297,0.46175670623779297,-5.604959487915039,-5.604959487915039,-0.08238359389276506,-48.51344299316406,-36.81473159790039,-36.35297393798828,0.4617576599121094,0.4617576599121094,-23.822189331054688,-23.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|14|twist|compete,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,compete,twist,head,head,freqblimp_curated,freqblimp_curated,-22.068387985229492,-10.859556198120117,-10.635713577270508,0.22384262084960938,0.22384262084960938,-11.208831787109375,-11.208831787109375,-0.019970200740012687,-50.42182922363281,-40.49424743652344,-40.27040481567383,0.22384262084960938,0.22384262084960938,-29.634689331054688,-29.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|15|turn|react,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,react,turn,head,head,freqblimp_curated,freqblimp_curated,-18.102622985839844,-14.968794822692871,-14.930370330810547,0.03842449188232422,-0.03842449188232422,-3.1338281631469727,3.1338281631469727,-0.01226119936446629,-45.5810661315918,-37.165985107421875,-37.127559661865234,0.038425445556640625,-0.038425445556640625,-22.197189331054688,-22.197189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|16|benefit|disagree,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.17123794555664,-20.625179290771484,-21.43451499938965,-0.8093357086181641,0.8093357086181641,-0.5460586547851562,0.5460586547851562,1.4821406116831766,-50.962181091308594,-49.29112243652344,-50.10045623779297,-0.8093338012695312,0.8093338012695312,-28.665939331054688,-28.665939331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|17|change|die,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,die,change,head,head,freqblimp_curated,freqblimp_curated,-21.99582862854004,-12.55135726928711,-12.474372863769531,0.07698440551757812,0.07698440551757812,-9.44447135925293,-9.44447135925293,-0.008151266766472326,-46.38051986694336,-36.4985466003418,-36.42156219482422,0.07698440551757812,0.07698440551757812,-23.947189331054688,-23.947189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|18|fold|boast,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,boast,fold,head,head,freqblimp_curated,freqblimp_curated,-19.44051170349121,-12.302947044372559,-12.32323932647705,-0.020292282104492188,0.020292282104492188,-7.137564659118652,7.137564659118652,0.002843026028292104,-48.76270294189453,-39.87513732910156,-39.89543151855469,-0.020294189453125,0.020294189453125,-27.572189331054688,-27.572189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|19|crack|reply,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,6,reply,crack,head,head,freqblimp_curated,freqblimp_curated,-20.11743927001953,-14.235904693603516,-14.207984924316406,0.027919769287109375,-0.027919769287109375,-5.881534576416016,5.881534576416016,-0.004747021193935176,-46.25212860107422,-41.6205940246582,-41.592674255371094,0.027919769287109375,-0.027919769287109375,-27.384689331054688,-27.384689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|21|crash|complain,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,6,complain,crash,head,head,freqblimp_curated,freqblimp_curated,-21.044050216674805,-15.617213249206543,-15.274703025817871,0.3425102233886719,0.3425102233886719,-5.426836967468262,-5.426836967468262,-0.0631141538693506,-47.803741455078125,-41.68940353393555,-41.346893310546875,0.3425102233886719,0.3425102233886719,-26.072189331054688,-26.072189331054688,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|0|roll|die,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,die,roll,head,head,freqblimp_curated,freqblimp_curated,-19.69345474243164,-16.33835220336914,-16.309730529785156,0.028621673583984375,-0.028621673583984375,-3.3551025390625,3.3551025390625,-0.008530789521557213,-53.74799346923828,-47.79914093017578,-47.7705192565918,0.028621673583984375,-0.028621673583984375,-31.46078872680664,-31.46078872680664,0
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|1|melt|exist,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,exist,melt,head,head,freqblimp_curated,freqblimp_curated,-23.009700775146484,-12.873455047607422,-12.623794555664062,0.24966049194335938,-0.24966049194335938,-10.136245727539062,10.136245727539062,-0.02463046956972041,-54.845489501953125,-47.92799377441406,-47.6783332824707,0.24966049194335938,-0.24966049194335938,-35.05453872680664,-35.05453872680664,0
