split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|13|change|scream,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,scream,change,head,head,freqblimp_curated,freqblimp_curated,-17.914295196533203,-9.519556045532227,-9.670038223266602,-0.150482177734375,-0.150482177734375,-8.394739151000977,-8.394739151000977,0.017925771727693496,-46.62268829345703,-34.57170104980469,-34.72218322753906,-0.150482177734375,-0.150482177734375,-25.05214500427246,-25.05214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|14|freeze|compete,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,compete,freeze,head,head,freqblimp_curated,freqblimp_curated,-22.841833114624023,-13.013917922973633,-13.350852012634277,-0.33693408966064453,0.33693408966064453,-9.82791519165039,9.82791519165039,0.03428337374613258,-49.01898193359375,-41.441062927246094,-41.77799987792969,-0.33693695068359375,0.33693695068359375,-28.42714500427246,-28.42714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|15|melt|disagree,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.507734298706055,-12.059331893920898,-11.721748352050781,0.3375835418701172,0.3375835418701172,-8.448402404785156,-8.448402404785156,-0.0399582697053955,-50.15363311767578,-40.51772689819336,-40.180145263671875,0.3375816345214844,0.3375816345214844,-28.45839500427246,-28.45839500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|16|move|laugh,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,laugh,move,head,head,freqblimp_curated,freqblimp_curated,-21.089069366455078,-14.120759010314941,-13.626317024230957,0.4944419860839844,0.4944419860839844,-6.968310356140137,-6.968310356140137,-0.07095579284127408,-48.984962463378906,-37.67290496826172,-37.178462982177734,0.4944419860839844,0.4944419860839844,-23.55214500427246,-23.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|17|worry|respond,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,respond,worry,head,head,freqblimp_curated,freqblimp_curated,-20.24803924560547,-18.820899963378906,-18.846214294433594,-0.0253143310546875,0.0253143310546875,-1.4271392822265625,1.4271392822265625,0.01773781394006137,-45.73768615722656,-46.435546875,-46.46086120605469,-0.0253143310546875,0.0253143310546875,-27.61464500427246,-27.61464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|18|burn|die,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,die,burn,head,head,freqblimp_curated,freqblimp_curated,-23.49616813659668,-11.998891830444336,-11.882614135742188,0.11627769470214844,0.11627769470214844,-11.497276306152344,-11.497276306152344,-0.010113499198060216,-48.610816955566406,-38.67604064941406,-38.55976104736328,0.11627960205078125,0.11627960205078125,-26.67714500427246,-26.67714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|19|benefit|boast,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,boast,benefit,head,head,freqblimp_curated,freqblimp_curated,-18.351301193237305,-21.660123825073242,-21.542287826538086,0.11783599853515625,0.11783599853515625,3.3088226318359375,3.3088226318359375,0.03561266699562364,-47.21595001220703,-48.21227264404297,-48.09443283081055,0.11783981323242188,0.11783981323242188,-26.55214500427246,-26.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|20|drop|smile,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,smile,drop,head,head,freqblimp_curated,freqblimp_curated,-18.62021827697754,-13.262199401855469,-13.312832832336426,-0.05063343048095703,-0.05063343048095703,-5.35801887512207,-5.35801887512207,0.00945002838942098,-46.85986328125,-38.1268424987793,-38.1774787902832,-0.05063629150390625,-0.05063629150390625,-24.86464500427246,-24.86464500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|21|dry|exist,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,exist,dry,head,head,freqblimp_curated,freqblimp_curated,-18.67133903503418,-14.424055099487305,-14.515759468078613,-0.0917043685913086,0.0917043685913086,-4.247283935546875,4.247283935546875,0.021591296928327643,-47.660980224609375,-43.194950103759766,-43.28665542602539,-0.091705322265625,0.091705322265625,-28.77089500427246,-28.77089500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|1|shut|testify,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,testify,shut,head,head,freqblimp_curated,freqblimp_curated,-21.113540649414062,-14.158978462219238,-14.011237144470215,0.14774131774902344,0.14774131774902344,-6.954562187194824,-6.954562187194824,-0.021243798498351774,-47.31072998046875,-39.918670654296875,-39.77092742919922,0.14774322509765625,0.14774322509765625,-25.759689331054688,-25.759689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|2|warp|disappear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,disappear,warp,head,head,freqblimp_curated,freqblimp_curated,-17.026151657104492,-13.240824699401855,-13.27540397644043,-0.03457927703857422,0.03457927703857422,-3.7853269577026367,3.7853269577026367,0.009135083290020692,-42.22334289550781,-43.750518798828125,-43.78509521484375,-0.034576416015625,0.034576416015625,-30.509689331054688,-30.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|3|bake|respond,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,respond,bake,head,head,freqblimp_curated,freqblimp_curated,-20.881271362304688,-15.56987190246582,-15.575420379638672,-0.0055484771728515625,-0.0055484771728515625,-5.311399459838867,-5.311399459838867,0.0010446356397791794,-46.20346450805664,-43.704566955566406,-43.710113525390625,-0.00554656982421875,-0.00554656982421875,-28.134689331054688,-28.134689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|5|drop|appear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,appear,drop,head,head,freqblimp_curated,freqblimp_curated,-21.846458435058594,-13.908514022827148,-14.288013458251953,-0.3794994354248047,0.3794994354248047,-7.937944412231445,7.937944412231445,0.04780827575965893,-45.10614776611328,-34.54320526123047,-34.92270278930664,-0.3794975280761719,0.3794975280761719,-20.634689331054688,-20.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|8|burn|struggle,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,struggle,burn,head,head,freqblimp_curated,freqblimp_curated,-18.44123077392578,-11.020380020141602,-10.978271484375,0.04210853576660156,0.04210853576660156,-7.42085075378418,-7.42085075378418,-0.005674354216749176,-46.82592010498047,-36.84257125854492,-36.80046081542969,0.042110443115234375,0.042110443115234375,-25.822189331054688,-25.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|9|stretch|arrive,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.412277221679688,-9.348939895629883,-9.148991584777832,0.19994831085205078,0.19994831085205078,-12.063337326049805,-12.063337326049805,-0.016574875214695233,-41.546966552734375,-37.1711311340332,-36.97118377685547,0.19994735717773438,0.19994735717773438,-27.822189331054688,-27.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|11|worry|vanish,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,vanish,worry,head,head,freqblimp_curated,freqblimp_curated,-16.765722274780273,-16.59809684753418,-16.81300926208496,-0.21491241455078125,0.21491241455078125,-0.16762542724609375,0.16762542724609375,1.2820991306722498,-44.025413513183594,-43.8577880859375,-44.07270050048828,-0.21491241455078125,0.21491241455078125,-27.259689331054688,-27.259689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|12|slow|cough,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,cough,slow,head,head,freqblimp_curated,freqblimp_curated,-15.140632629394531,-17.320240020751953,-16.436695098876953,0.883544921875,-0.883544921875,2.179607391357422,-2.179607391357422,0.40536884091072173,-43.369075775146484,-43.829933166503906,-42.946388244628906,0.883544921875,-0.883544921875,-26.509689331054688,-26.509689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|13|move|exist,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,exist,move,head,head,freqblimp_curated,freqblimp_curated,-18.59749984741211,-12.99254035949707,-12.494110107421875,0.4984302520751953,0.4984302520751953,-5.604959487915039,-5.604959487915039,-0.08892664668671921,-48.51344299316406,-36.81473159790039,-36.31629943847656,0.4984321594238281,0.4984321594238281,-23.822189331054688,-23.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|14|twist|compete,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,compete,twist,head,head,freqblimp_curated,freqblimp_curated,-22.068387985229492,-10.859556198120117,-10.651779174804688,0.2077770233154297,0.2077770233154297,-11.208831787109375,-11.208831787109375,-0.018536902619448885,-50.42182922363281,-40.49424743652344,-40.286468505859375,0.2077789306640625,0.2077789306640625,-29.634689331054688,-29.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|15|turn|react,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,react,turn,head,head,freqblimp_curated,freqblimp_curated,-18.102622985839844,-14.968794822692871,-14.622859954833984,0.3459348678588867,-0.3459348678588867,-3.1338281631469727,3.1338281631469727,-0.11038731221034814,-45.5810661315918,-37.165985107421875,-36.82004928588867,0.3459358215332031,-0.3459358215332031,-22.197189331054688,-22.197189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|16|benefit|disagree,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.17123794555664,-20.625179290771484,-20.060415267944336,0.5647640228271484,-0.5647640228271484,-0.5460586547851562,0.5460586547851562,-1.034255235912984,-50.962181091308594,-49.29112243652344,-48.726356506347656,0.5647659301757812,-0.5647659301757812,-28.665939331054688,-28.665939331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|17|change|die,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,die,change,head,head,freqblimp_curated,freqblimp_curated,-21.99582862854004,-12.55135726928711,-12.242813110351562,0.3085441589355469,0.3085441589355469,-9.44447135925293,-9.44447135925293,-0.032669288433307624,-46.38051986694336,-36.4985466003418,-36.19000244140625,0.3085441589355469,0.3085441589355469,-23.947189331054688,-23.947189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|18|fold|boast,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,boast,fold,head,head,freqblimp_curated,freqblimp_curated,-19.44051170349121,-12.302947044372559,-12.34127426147461,-0.03832721710205078,0.03832721710205078,-7.137564659118652,7.137564659118652,0.0053697891273160716,-48.76270294189453,-39.87513732910156,-39.91346740722656,-0.038330078125,0.038330078125,-27.572189331054688,-27.572189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|19|crack|reply,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,reply,crack,head,head,freqblimp_curated,freqblimp_curated,-20.11743927001953,-14.235904693603516,-14.14949893951416,0.08640575408935547,-0.08640575408935547,-5.881534576416016,5.881534576416016,-0.01469102203969493,-46.25212860107422,-41.6205940246582,-41.53418731689453,0.08640670776367188,-0.08640670776367188,-27.384689331054688,-27.384689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|21|crash|complain,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_18,6,complain,crash,head,head,freqblimp_curated,freqblimp_curated,-21.044050216674805,-15.617213249206543,-15.464841842651367,0.15237140655517578,0.15237140655517578,-5.426836967468262,-5.426836967468262,-0.028077387890696186,-47.803741455078125,-41.68940353393555,-41.53703308105469,0.15237045288085938,0.15237045288085938,-26.072189331054688,-26.072189331054688,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|0|roll|die,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,die,roll,head,head,freqblimp_curated,freqblimp_curated,-19.69345474243164,-16.33835220336914,-16.60007095336914,-0.26171875,0.26171875,-3.3551025390625,3.3551025390625,0.07800618519192287,-53.74799346923828,-47.79914093017578,-48.06085968017578,-0.26171875,0.26171875,-31.46078872680664,-31.46078872680664,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|1|melt|exist,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,exist,melt,head,head,freqblimp_curated,freqblimp_curated,-23.009700775146484,-12.873455047607422,-12.827310562133789,0.04614448547363281,-0.04614448547363281,-10.136245727539062,10.136245727539062,-0.004552423719194507,-54.845489501953125,-47.92799377441406,-47.88185119628906,0.046142578125,-0.046142578125,-35.05453872680664,-35.05453872680664,0
