split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|13|change|scream,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,scream,change,head,head,freqblimp_curated,freqblimp_curated,-17.914295196533203,-9.519556045532227,-13.67906665802002,-4.159510612487793,4.159510612487793,-8.394739151000977,8.394739151000977,0.495490156116622,-46.62268829345703,-34.57170104980469,-38.7312126159668,-4.159511566162109,4.159511566162109,-25.05214500427246,-25.05214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|14|freeze|compete,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,compete,freeze,head,head,freqblimp_curated,freqblimp_curated,-22.841833114624023,-13.013917922973633,-18.53272247314453,-5.518804550170898,5.518804550170898,-9.82791519165039,9.82791519165039,0.5615437702249985,-49.01898193359375,-41.441062927246094,-46.959869384765625,-5.518806457519531,5.518806457519531,-28.42714500427246,-28.42714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|15|melt|disagree,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.507734298706055,-12.059331893920898,-17.27880859375,-5.219476699829102,5.219476699829102,-8.448402404785156,8.448402404785156,0.6178063555392203,-50.15363311767578,-40.51772689819336,-45.737205505371094,-5.219478607177734,5.219478607177734,-28.45839500427246,-28.45839500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|16|move|laugh,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,laugh,move,head,head,freqblimp_curated,freqblimp_curated,-21.089069366455078,-14.120759010314941,-18.222883224487305,-4.102124214172363,4.102124214172363,-6.968310356140137,6.968310356140137,0.5886827659100704,-48.984962463378906,-37.67290496826172,-41.775028228759766,-4.102123260498047,4.102123260498047,-23.55214500427246,-23.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|17|worry|respond,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,respond,worry,head,head,freqblimp_curated,freqblimp_curated,-20.24803924560547,-18.820899963378906,-20.73236846923828,-1.911468505859375,1.911468505859375,-1.4271392822265625,1.4271392822265625,1.3393706764746762,-45.73768615722656,-46.435546875,-48.347015380859375,-1.911468505859375,1.911468505859375,-27.61464500427246,-27.61464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|18|burn|die,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,die,burn,head,head,freqblimp_curated,freqblimp_curated,-23.49616813659668,-11.998891830444336,-16.834274291992188,-4.835382461547852,4.835382461547852,-11.497276306152344,11.497276306152344,0.42056764861433965,-48.610816955566406,-38.67604064941406,-43.51142120361328,-4.835380554199219,4.835380554199219,-26.67714500427246,-26.67714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|19|benefit|boast,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,boast,benefit,head,head,freqblimp_curated,freqblimp_curated,-18.351301193237305,-21.660123825073242,-24.166641235351562,-2.5065174102783203,2.5065174102783203,3.3088226318359375,-3.3088226318359375,-0.757525467264938,-47.21595001220703,-48.21227264404297,-50.718788146972656,-2.5065155029296875,2.5065155029296875,-26.55214500427246,-26.55214500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|20|drop|smile,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,smile,drop,head,head,freqblimp_curated,freqblimp_curated,-18.62021827697754,-13.262199401855469,-18.099029541015625,-4.836830139160156,4.836830139160156,-5.35801887512207,5.35801887512207,0.902727342305221,-46.85986328125,-38.1268424987793,-42.96367645263672,-4.836833953857422,4.836833953857422,-24.86464500427246,-24.86464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|21|dry|exist,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,exist,dry,head,head,freqblimp_curated,freqblimp_curated,-18.67133903503418,-14.424055099487305,-19.57607650756836,-5.152021408081055,5.152021408081055,-4.247283935546875,4.247283935546875,1.2130155379917371,-47.660980224609375,-43.194950103759766,-48.34696960449219,-5.152019500732422,5.152019500732422,-28.77089500427246,-28.77089500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|1|shut|testify,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,testify,shut,head,head,freqblimp_curated,freqblimp_curated,-21.113540649414062,-14.158978462219238,-20.84532928466797,-6.6863508224487305,6.6863508224487305,-6.954562187194824,6.954562187194824,0.9614337527616129,-47.31072998046875,-39.918670654296875,-46.60502243041992,-6.686351776123047,6.686351776123047,-25.759689331054688,-25.759689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|2|warp|disappear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,disappear,warp,head,head,freqblimp_curated,freqblimp_curated,-17.026151657104492,-13.240824699401855,-17.383472442626953,-4.142647743225098,4.142647743225098,-3.7853269577026367,3.7853269577026367,1.0943962805631255,-42.22334289550781,-43.750518798828125,-47.89316177368164,-4.142642974853516,4.142642974853516,-30.509689331054688,-30.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|3|bake|respond,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,respond,bake,head,head,freqblimp_curated,freqblimp_curated,-20.881271362304688,-15.56987190246582,-19.951431274414062,-4.381559371948242,4.381559371948242,-5.311399459838867,5.311399459838867,0.8249350110227195,-46.20346450805664,-43.704566955566406,-48.086124420166016,-4.381557464599609,4.381557464599609,-28.134689331054688,-28.134689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|5|drop|appear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,appear,drop,head,head,freqblimp_curated,freqblimp_curated,-21.846458435058594,-13.908514022827148,-18.70831298828125,-4.799798965454102,4.799798965454102,-7.937944412231445,7.937944412231445,0.6046652276952421,-45.10614776611328,-34.54320526123047,-39.34300231933594,-4.799797058105469,4.799797058105469,-20.634689331054688,-20.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|8|burn|struggle,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,struggle,burn,head,head,freqblimp_curated,freqblimp_curated,-18.44123077392578,-11.020380020141602,-14.59732437133789,-3.576944351196289,3.576944351196289,-7.42085075378418,7.42085075378418,0.4820127058036124,-46.82592010498047,-36.84257125854492,-40.41951370239258,-3.5769424438476562,3.5769424438476562,-25.822189331054688,-25.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|9|stretch|arrive,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.412277221679688,-9.348939895629883,-13.850218772888184,-4.501278877258301,4.501278877258301,-12.063337326049805,12.063337326049805,0.3731371141830007,-41.546966552734375,-37.1711311340332,-41.67240905761719,-4.501277923583984,4.501277923583984,-27.822189331054688,-27.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|11|worry|vanish,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,vanish,worry,head,head,freqblimp_curated,freqblimp_curated,-16.765722274780273,-16.59809684753418,-17.81017303466797,-1.212076187133789,1.212076187133789,-0.16762542724609375,0.16762542724609375,7.230861135132675,-44.025413513183594,-43.8577880859375,-45.069862365722656,-1.2120742797851562,1.2120742797851562,-27.259689331054688,-27.259689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|12|slow|cough,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,cough,slow,head,head,freqblimp_curated,freqblimp_curated,-15.140632629394531,-17.320240020751953,-21.385700225830078,-4.065460205078125,4.065460205078125,2.179607391357422,-2.179607391357422,-1.8652259215115923,-43.369075775146484,-43.829933166503906,-47.89539337158203,-4.065460205078125,4.065460205078125,-26.509689331054688,-26.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|13|move|exist,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,exist,move,head,head,freqblimp_curated,freqblimp_curated,-18.59749984741211,-12.99254035949707,-16.97681427001953,-3.984273910522461,3.984273910522461,-5.604959487915039,5.604959487915039,0.7108479408482845,-48.51344299316406,-36.81473159790039,-40.79900360107422,-3.984272003173828,3.984272003173828,-23.822189331054688,-23.822189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|14|twist|compete,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,compete,twist,head,head,freqblimp_curated,freqblimp_curated,-22.068387985229492,-10.859556198120117,-15.033612251281738,-4.174056053161621,4.174056053161621,-11.208831787109375,11.208831787109375,0.37238992719669145,-50.42182922363281,-40.49424743652344,-44.66830062866211,-4.174053192138672,4.174053192138672,-29.634689331054688,-29.634689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|15|turn|react,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,react,turn,head,head,freqblimp_curated,freqblimp_curated,-18.102622985839844,-14.968794822692871,-19.166194915771484,-4.197400093078613,4.197400093078613,-3.1338281631469727,3.1338281631469727,1.3393842529207498,-45.5810661315918,-37.165985107421875,-41.363380432128906,-4.197395324707031,4.197395324707031,-22.197189331054688,-22.197189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|16|benefit|disagree,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.17123794555664,-20.625179290771484,-23.614410400390625,-2.9892311096191406,2.9892311096191406,-0.5460586547851562,0.5460586547851562,5.474194179369316,-50.962181091308594,-49.29112243652344,-52.28034973144531,-2.989227294921875,2.989227294921875,-28.665939331054688,-28.665939331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|17|change|die,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,die,change,head,head,freqblimp_curated,freqblimp_curated,-21.99582862854004,-12.55135726928711,-17.23797035217285,-4.686613082885742,4.686613082885742,-9.44447135925293,9.44447135925293,0.4962282063880873,-46.38051986694336,-36.4985466003418,-41.185157775878906,-4.686611175537109,4.686611175537109,-23.947189331054688,-23.947189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|18|fold|boast,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,boast,fold,head,head,freqblimp_curated,freqblimp_curated,-19.44051170349121,-12.302947044372559,-17.18463897705078,-4.881691932678223,4.881691932678223,-7.137564659118652,7.137564659118652,0.6839436370557538,-48.76270294189453,-39.87513732910156,-44.75682830810547,-4.881690979003906,4.881690979003906,-27.572189331054688,-27.572189331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|19|crack|reply,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,reply,crack,head,head,freqblimp_curated,freqblimp_curated,-20.11743927001953,-14.235904693603516,-19.075571060180664,-4.839666366577148,4.839666366577148,-5.881534576416016,5.881534576416016,0.822857759943028,-46.25212860107422,-41.6205940246582,-46.460262298583984,-4.839668273925781,4.839668273925781,-27.384689331054688,-27.384689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|21|crash|complain,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,6,complain,crash,head,head,freqblimp_curated,freqblimp_curated,-21.044050216674805,-15.617213249206543,-20.230754852294922,-4.613541603088379,4.613541603088379,-5.426836967468262,5.426836967468262,0.8501345499680079,-47.803741455078125,-41.68940353393555,-46.30294418334961,-4.6135406494140625,4.6135406494140625,-26.072189331054688,-26.072189331054688,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|0|roll|die,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,die,roll,head,head,freqblimp_curated,freqblimp_curated,-19.69345474243164,-16.33835220336914,-19.473312377929688,-3.134960174560547,3.134960174560547,-3.3551025390625,3.3551025390625,0.9343858013461889,-53.74799346923828,-47.79914093017578,-50.93410110473633,-3.134960174560547,3.134960174560547,-31.46078872680664,-31.46078872680664,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|1|melt|exist,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,exist,melt,head,head,freqblimp_curated,freqblimp_curated,-23.009700775146484,-12.873455047607422,-16.942150115966797,-4.068695068359375,4.068695068359375,-10.136245727539062,10.136245727539062,0.4014005952228623,-54.845489501953125,-47.92799377441406,-51.99668884277344,-4.068695068359375,4.068695068359375,-35.05453872680664,-35.05453872680664,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|3|soak|disappear,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disappear,soak,head,head,freqblimp_curated,freqblimp_curated,-22.407676696777344,-12.917376518249512,-16.176044464111328,-3.2586679458618164,3.2586679458618164,-9.490300178527832,9.490300178527832,0.343368269133855,-50.68096160888672,-49.76879119873047,-53.02745819091797,-3.2586669921875,3.2586669921875,-36.85141372680664,-36.85141372680664,1
